@relation demo

@attribute glcm_cont_1_0 numeric
@attribute glcm_cont_1_45 numeric
@attribute glcm_cont_1_90 numeric
@attribute glcm_cont_2_0 numeric
@attribute glcm_cont_2_45 numeric
@attribute glcm_cont_2_90 numeric
@attribute glcm_diss_1_0 numeric
@attribute glcm_diss_1_45 numeric
@attribute glcm_diss_1_90 numeric
@attribute glcm_diss_2_0 numeric
@attribute glcm_diss_2_45 numeric
@attribute glcm_diss_2_90 numeric
@attribute glcm_homo_1_0 numeric
@attribute glcm_homo_1_45 numeric
@attribute glcm_homo_1_90 numeric
@attribute glcm_homo_2_0 numeric
@attribute glcm_homo_2_45 numeric
@attribute glcm_homo_2_90 numeric
@attribute glcm_asm_1_0 numeric
@attribute glcm_asm_1_45 numeric
@attribute glcm_asm_1_90 numeric
@attribute glcm_asm_2_0 numeric
@attribute glcm_asm_2_45 numeric
@attribute glcm_asm_2_90 numeric
@attribute glcm_ener_1_0 numeric
@attribute glcm_ener_1_45 numeric
@attribute glcm_ener_1_90 numeric
@attribute glcm_ener_2_0 numeric
@attribute glcm_ener_2_45 numeric
@attribute glcm_ener_2_90 numeric
@attribute glcm_corr_1_0 numeric
@attribute glcm_corr_1_45 numeric
@attribute glcm_corr_1_90 numeric
@attribute glcm_corr_2_0 numeric
@attribute glcm_corr_2_45 numeric
@attribute glcm_corr_2_90 numeric
@attribute lbp_0 numeric
@attribute lbp_1 numeric
@attribute lbp_2 numeric
@attribute lbp_3 numeric
@attribute lbp_4 numeric
@attribute lbp_5 numeric
@attribute lbp_6 numeric
@attribute lbp_7 numeric
@attribute lbp_8 numeric
@attribute lbp_9 numeric
@attribute lbp_10 numeric
@attribute lbp_11 numeric
@attribute lbp_12 numeric
@attribute lbp_13 numeric
@attribute lbp_14 numeric
@attribute lbp_15 numeric
@attribute lbp_16 numeric
@attribute lbp_17 numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.01_Mean numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.01_Variance numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.10_Mean numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.10_Variance numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.50_Mean numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.50_Variance numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.90_Mean numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.90_Variance numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.01_Mean numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.01_Variance numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.10_Mean numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.10_Variance numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.50_Mean numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.50_Variance numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.90_Mean numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.90_Variance numeric
@attribute Thet_0.392699_Sigma_1_Frequencia_0.01_Mean numeric
@attribute Thet_0.392699_Sigma_1_Frequencia_0.01_Variance numeric
@attribute Thet_0.392699_Sigma_1_Frequencia_0.10_Mean numeric
@attribute Thet_0.392699_Sigma_1_Frequencia_0.10_Variance numeric
@attribute Thet_0.392699_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_0.392699_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_0.392699_Sigma_1_Frequencia_0.50_Mean numeric
@attribute Thet_0.392699_Sigma_1_Frequencia_0.50_Variance numeric
@attribute Thet_0.392699_Sigma_1_Frequencia_0.90_Mean numeric
@attribute Thet_0.392699_Sigma_1_Frequencia_0.90_Variance numeric
@attribute Thet_0.392699_Sigma_3_Frequencia_0.01_Mean numeric
@attribute Thet_0.392699_Sigma_3_Frequencia_0.01_Variance numeric
@attribute Thet_0.392699_Sigma_3_Frequencia_0.10_Mean numeric
@attribute Thet_0.392699_Sigma_3_Frequencia_0.10_Variance numeric
@attribute Thet_0.392699_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_0.392699_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_0.392699_Sigma_3_Frequencia_0.50_Mean numeric
@attribute Thet_0.392699_Sigma_3_Frequencia_0.50_Variance numeric
@attribute Thet_0.392699_Sigma_3_Frequencia_0.90_Mean numeric
@attribute Thet_0.392699_Sigma_3_Frequencia_0.90_Variance numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.01_Mean numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.01_Variance numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.10_Mean numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.10_Variance numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.50_Mean numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.50_Variance numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.90_Mean numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.90_Variance numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.01_Mean numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.01_Variance numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.10_Mean numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.10_Variance numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.50_Mean numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.50_Variance numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.90_Mean numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.90_Variance numeric
@attribute Thet_1.178097_Sigma_1_Frequencia_0.01_Mean numeric
@attribute Thet_1.178097_Sigma_1_Frequencia_0.01_Variance numeric
@attribute Thet_1.178097_Sigma_1_Frequencia_0.10_Mean numeric
@attribute Thet_1.178097_Sigma_1_Frequencia_0.10_Variance numeric
@attribute Thet_1.178097_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_1.178097_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_1.178097_Sigma_1_Frequencia_0.50_Mean numeric
@attribute Thet_1.178097_Sigma_1_Frequencia_0.50_Variance numeric
@attribute Thet_1.178097_Sigma_1_Frequencia_0.90_Mean numeric
@attribute Thet_1.178097_Sigma_1_Frequencia_0.90_Variance numeric
@attribute Thet_1.178097_Sigma_3_Frequencia_0.01_Mean numeric
@attribute Thet_1.178097_Sigma_3_Frequencia_0.01_Variance numeric
@attribute Thet_1.178097_Sigma_3_Frequencia_0.10_Mean numeric
@attribute Thet_1.178097_Sigma_3_Frequencia_0.10_Variance numeric
@attribute Thet_1.178097_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_1.178097_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_1.178097_Sigma_3_Frequencia_0.50_Mean numeric
@attribute Thet_1.178097_Sigma_3_Frequencia_0.50_Variance numeric
@attribute Thet_1.178097_Sigma_3_Frequencia_0.90_Mean numeric
@attribute Thet_1.178097_Sigma_3_Frequencia_0.90_Variance numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.01_Mean numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.01_Variance numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.10_Mean numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.10_Variance numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.50_Mean numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.50_Variance numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.90_Mean numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.90_Variance numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.01_Mean numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.01_Variance numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.10_Mean numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.10_Variance numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.50_Mean numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.50_Variance numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.90_Mean numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.90_Variance numeric
@attribute Thet_1.963495_Sigma_1_Frequencia_0.01_Mean numeric
@attribute Thet_1.963495_Sigma_1_Frequencia_0.01_Variance numeric
@attribute Thet_1.963495_Sigma_1_Frequencia_0.10_Mean numeric
@attribute Thet_1.963495_Sigma_1_Frequencia_0.10_Variance numeric
@attribute Thet_1.963495_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_1.963495_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_1.963495_Sigma_1_Frequencia_0.50_Mean numeric
@attribute Thet_1.963495_Sigma_1_Frequencia_0.50_Variance numeric
@attribute Thet_1.963495_Sigma_1_Frequencia_0.90_Mean numeric
@attribute Thet_1.963495_Sigma_1_Frequencia_0.90_Variance numeric
@attribute Thet_1.963495_Sigma_3_Frequencia_0.01_Mean numeric
@attribute Thet_1.963495_Sigma_3_Frequencia_0.01_Variance numeric
@attribute Thet_1.963495_Sigma_3_Frequencia_0.10_Mean numeric
@attribute Thet_1.963495_Sigma_3_Frequencia_0.10_Variance numeric
@attribute Thet_1.963495_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_1.963495_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_1.963495_Sigma_3_Frequencia_0.50_Mean numeric
@attribute Thet_1.963495_Sigma_3_Frequencia_0.50_Variance numeric
@attribute Thet_1.963495_Sigma_3_Frequencia_0.90_Mean numeric
@attribute Thet_1.963495_Sigma_3_Frequencia_0.90_Variance numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.01_Mean numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.01_Variance numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.10_Mean numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.10_Variance numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.50_Mean numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.50_Variance numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.90_Mean numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.90_Variance numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.01_Mean numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.01_Variance numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.10_Mean numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.10_Variance numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.50_Mean numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.50_Variance numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.90_Mean numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.90_Variance numeric
@attribute Thet_2.748894_Sigma_1_Frequencia_0.01_Mean numeric
@attribute Thet_2.748894_Sigma_1_Frequencia_0.01_Variance numeric
@attribute Thet_2.748894_Sigma_1_Frequencia_0.10_Mean numeric
@attribute Thet_2.748894_Sigma_1_Frequencia_0.10_Variance numeric
@attribute Thet_2.748894_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_2.748894_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_2.748894_Sigma_1_Frequencia_0.50_Mean numeric
@attribute Thet_2.748894_Sigma_1_Frequencia_0.50_Variance numeric
@attribute Thet_2.748894_Sigma_1_Frequencia_0.90_Mean numeric
@attribute Thet_2.748894_Sigma_1_Frequencia_0.90_Variance numeric
@attribute Thet_2.748894_Sigma_3_Frequencia_0.01_Mean numeric
@attribute Thet_2.748894_Sigma_3_Frequencia_0.01_Variance numeric
@attribute Thet_2.748894_Sigma_3_Frequencia_0.10_Mean numeric
@attribute Thet_2.748894_Sigma_3_Frequencia_0.10_Variance numeric
@attribute Thet_2.748894_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_2.748894_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_2.748894_Sigma_3_Frequencia_0.50_Mean numeric
@attribute Thet_2.748894_Sigma_3_Frequencia_0.50_Variance numeric
@attribute Thet_2.748894_Sigma_3_Frequencia_0.90_Mean numeric
@attribute Thet_2.748894_Sigma_3_Frequencia_0.90_Variance numeric
@attribute classe {buva, capim_amargoso, soja, solo}

@data

394.13204225352035,647.7519642857138,441.94938271604985,878.6696380816543,647.7519642857138,917.0057255322955,8.320774647887314,11.556607142857139,8.317283950617297,15.185951149937605,11.556607142857139,15.247271426015391,0.3760591959110804,0.34580623352735806,0.3830839356967319,0.32098718206515536,0.34580623352735806,0.3190163199767198,0.0812887292947827,0.07282723214285729,0.0800837509214934,0.07065062799735321,0.07282723214285729,0.06936391073883359,0.285111783858161,0.2698652110644447,0.28299072585774504,0.2658018585287793,0.2698652110644447,0.2633702920582228,0.9339089104652173,0.8898963033435089,0.9258061478586285,0.850923816038925,0.8898963033435089,0.8440852698484103,0.04103634150582507,0.018257694314032343,0.025908537645626846,0.03060337332637802,0.03268996696226743,0.02886454529647018,0.04242740392975135,0.05129542688228134,0.056685793774995656,0.04434011476264997,0.03495044340114763,0.03373326378021214,0.03251608415927665,0.0297339593114241,0.02260476438880195,0.008172491740566858,0.3345505129542688,0.13162928186402365,0.2986274217748151,0.03978486898775492,0.2457485155650594,0.027396236794226692,0.08708328756439718,0.003926476935337938,0.004225781389294955,0.00014139340014693435,0.24574851556505933,0.02739623679422669,0.2933268157604622,0.028568410741578402,0.050198237317203256,0.0016723478548411007,0.00028662770246356417,2.2630918430754607e-05,-0.0002329038656121949,6.922476685854633e-06,0.050198237317203194,0.0016723478548410983,0.29862742395946673,0.039785304591729555,0.24576427911740942,0.027432397357468444,0.08714581508501722,0.003988406511256509,0.002609874105266164,9.398728300139354e-05,0.01651170430071336,0.0003197908149152243,0.2933272678386361,0.028570092906002424,0.05043635752932382,0.001831515035716541,4.264876316059034e-05,4.1551300069163835e-05,6.687216256112146e-08,7.200441330096546e-06,1.6677611648999673e-06,9.085696515457806e-06,0.29862742614411836,0.03978558083002516,0.2457800446334829,0.027455140600442622,0.0872052900948709,0.004011311828107114,0.002178084946352496,8.60063605766629e-05,0.0016460930711790483,8.368147915592933e-05,0.28752247024225,0.027770934012798072,0.052911705224373995,0.0018895393633824886,4.61650894230346e-05,3.350597268535498e-05,4.914648369432595e-06,5.42241213829647e-06,9.24338021217211e-06,5.206953299725037e-06,0.29862742395946673,0.03978553548266811,0.24576427911740942,0.027449326779346014,0.08714581508501723,0.004009598211420998,0.002609874105266152,0.0001229977927476005,0.01651170430071335,0.00025580034493965777,0.29332726783863605,0.028568104228769927,0.05043635752932382,0.0017240089372916017,4.264876316059694e-05,2.8476517469412047e-05,6.687216255315214e-08,7.121446998941499e-06,1.6677611648929551e-06,5.207686176640484e-06,0.29862742177481505,0.03978519598611308,0.24574851556505936,0.027423956527429304,0.08708328756439718,0.004008946059893726,0.0042257813892949475,0.000272518966814135,0.24574851556505933,0.02742395652742929,0.2933268157604622,0.028565719809347998,0.050198237317203256,0.001699427529131866,0.0002866277024635648,4.4980546226111935e-05,-0.00023290386561219224,1.561312179370131e-05,0.050198237317203166,0.0016994275291318621,0.29862742395946673,0.03978476161602902,0.24576427911740942,0.02739559993513434,0.08714581508501723,0.003970296556554722,0.0026098741052661668,0.0001274095842445803,0.016511704300713366,0.00030610735266665116,0.2933272678386361,0.028564245922244248,0.05043635752932383,0.0016903004444508139,4.2648763160594766e-05,4.333792162843837e-05,6.687216258405387e-08,7.1356982834219824e-06,1.6677611649008256e-06,1.4524181639867059e-05,0.29862742614411847,0.03978448594815586,0.24578004463348294,0.027375456454138154,0.08720529009487088,0.003911639081047145,0.0021780849463524958,8.12249113758521e-05,0.0016460930711790483,8.006657626258992e-05,0.28752247024225,0.02776506578168364,0.05291170522437398,0.0016802049594676143,4.616508942303457e-05,2.8495186926173895e-05,4.91464836943258e-06,6.471858472794134e-06,9.24338021217212e-06,6.296548411871019e-06,0.29862742395946673,0.0397845300616223,0.24576427911740942,0.02737346415682117,0.08714581508501722,0.0038878762972301547,0.0026098741052661455,8.328768167612081e-05,0.016511704300713356,0.000312302231568328,0.293327267838636,0.028566062974908806,0.05043635752932381,0.0015769130492049766,4.264876316059376e-05,2.043456403535058e-05,6.687216257345626e-08,6.844651297539574e-06,1.667761164953617e-06,7.700106706252215e-06,buva
616.2346117424233,863.8848003847995,644.3221985311551,1487.1048076923082,863.8848003847995,1404.7479537794893,15.396543560606052,18.431216931216913,15.285477375029643,26.57067307692306,18.431216931216913,25.062349542609518,0.19861092466479408,0.18366835314550256,0.21638296436168075,0.15466919397136794,0.18366835314550256,0.18026595816809246,0.019970770381370462,0.017436816919741315,0.023111672826849727,0.013656273113905304,0.017436816919741315,0.020682624818350093,0.14131797614376757,0.13204854001366814,0.1520252374668421,0.11686005782090518,0.13204854001366814,0.14381455009264568,0.8461597463521745,0.7822042242742892,0.8408989084788698,0.6207334256759554,0.7822042242742892,0.6499752854235522,0.06366604477611941,0.03055037313432836,0.03941231343283582,0.03148320895522388,0.02658582089552239,0.02681902985074627,0.03148320895522388,0.041744402985074626,0.05433768656716418,0.04734141791044776,0.029617537313432835,0.02658582089552239,0.02681902985074627,0.025419776119402986,0.0324160447761194,0.024953358208955223,0.2175839552238806,0.22318097014925373,0.2759561693257969,0.021462664621783645,0.22709173380592093,0.015226686168681672,0.08047208225468643,0.002733467897263484,0.0039049677275699757,0.0002475381367166441,0.2270917338059209,0.015226686168681667,0.27105797571004425,0.010548715804357702,0.04638727814958801,0.0013951575090640114,0.00026486744694914063,7.973847720762282e-05,-0.0002152222263901013,2.9507103906010343e-05,0.04638727814958796,0.0013951575090640096,0.2759561713445938,0.021461767894250586,0.2271063006179559,0.015156899442291377,0.08052986279930353,0.002598424373438436,0.0024117371949014424,0.00010651259150586602,0.015258165645956836,0.00042803015269932224,0.27105839346726274,0.010539515758169036,0.04660732070691681,0.0012534759677414705,3.9410946383732933e-05,3.462093621870186e-05,6.179534921879005e-08,4.2424609522662905e-06,1.5411477609151443e-06,1.2041470735014242e-05,0.27595617336339073,0.021461175840755256,0.22712086924463204,0.0151178274814571,0.0805848225742374,0.0025618214981831,0.0020127286860978717,7.338774984571106e-05,0.001521124669585236,7.124319559293145e-05,0.26569428558028435,0.01033472420708854,0.04889474449276919,0.0011359576471200398,4.266031953143915e-05,3.9505195972616046e-05,4.541537175492778e-06,5.524002109940621e-06,8.541639544731169e-06,5.644618257164577e-06,0.2759561713445938,0.021461234930184023,0.2271063006179559,0.015130570437060958,0.08052986279930353,0.002666869705473298,0.0024117371949014333,0.00015765791585174618,0.015258165645956829,0.0003741290773665364,0.27105839346726274,0.010503703033445291,0.046607320706916804,0.0010347892111105008,3.9410946383739113e-05,5.680610838849436e-05,6.17953492114534e-08,3.530128397843002e-06,1.5411477609086004e-06,1.0340037835990198e-05,0.275956169325797,0.02146191034924087,0.22709173380592093,0.015185600758185442,0.08047208225468644,0.00281641844839381,0.0039049677275699683,0.0004634910338338876,0.22709173380592088,0.015185600758185435,0.2710579757100442,0.01049805230392336,0.046387278149588006,0.0010048123384569345,0.00026486744694914107,0.00012642367874830893,-0.00021522222639009907,8.97029212435013e-05,0.04638727814958793,0.001004812338456933,0.2759561713445938,0.021462806794638262,0.2271063006179559,0.015252454415861656,0.08052986279930353,0.0028809036149647026,0.0024117371949014454,0.0001732387090272004,0.015258165645956839,0.00026904953494296627,0.27105839346726274,0.01050724563522899,0.046607320706916804,0.0010864017348035581,3.9410946383737094e-05,9.565868787023678e-05,6.179534924011002e-08,3.457138331031711e-06,1.541147760915901e-06,6.522880770423344e-06,0.27595617336339073,0.021463399340590942,0.22712086924463204,0.01529426677787211,0.08058482257423741,0.0028980520620244797,0.0020127286860978717,0.00011147672830773647,0.001521124669585236,0.00010282444093943426,0.26569428558028435,0.010339678018667876,0.04889474449276919,0.0013113166257385362,4.266031953143891e-05,0.00011793236164462719,4.541537175492788e-06,8.352603881911848e-06,8.541639544731194e-06,7.153843960599194e-06,0.27595617134459377,0.02146334053329766,0.2271063006179559,0.015284441924896261,0.08052986279930352,0.0028524353912927343,0.002411737194901425,0.00012051842905630496,0.015258165645956829,0.0003311550630110865,0.2710583934672627,0.010543081778640143,0.0466073207069168,0.0014377929080493887,3.941094638373676e-05,8.060995537574881e-05,6.179534923021789e-08,4.968668816264095e-06,1.5411477609647387e-06,7.595762073651934e-06,buva
198.51443932411678,449.01714196665057,304.9142769041007,479.0818322981374,449.01714196665057,706.7180851063833,6.80814132104455,11.182639862864253,8.117792167745904,12.385248447204992,11.182639862864253,14.942428035043799,0.3862350089161623,0.34187979124945617,0.38285595403798867,0.33200012886310165,0.34187979124945617,0.3142416715675578,0.0875607183560206,0.07685404902616533,0.0835116984811992,0.0789735518498518,0.07685404902616533,0.07089348035169114,0.29590660411018305,0.27722562837184683,0.2889839069588464,0.2810223333648979,0.27722562837184683,0.26625829630584497,0.9475372626669225,0.8801061108723265,0.9191744981422217,0.8726779976073002,0.8801061108723265,0.8107938448281959,0.041945288753799395,0.013677811550151976,0.022492401215805473,0.03282674772036474,0.03237082066869301,0.037993920972644375,0.03981762917933131,0.0472644376899696,0.05182370820668693,0.04589665653495441,0.038905775075987845,0.030091185410334346,0.03237082066869301,0.022188449848024316,0.018541033434650456,0.010486322188449849,0.3475683890577508,0.1337386018237082,0.22087944368145815,0.025159788270999187,0.18176761893114363,0.01728176131940598,0.06441105775504063,0.0024244273908137306,0.003125594551362955,6.842324703804477e-05,0.18176761893114354,0.017281761319405974,0.21695885627971676,0.01747634577431052,0.037129070955762976,0.00096969567739561,0.0002120038645064105,1.607707683694939e-05,-0.0001722670877374239,5.9392428965121225e-06,0.03712907095576294,0.0009696956773956084,0.22087944529733333,0.025160505604304294,0.18177927842528124,0.01733562844192276,0.06445730616681493,0.002489290557838531,0.0019303905080911444,3.931027142594398e-05,0.012212863904120831,0.00018798768423869085,0.21695919065884026,0.017483956858108392,0.03730519630845133,0.0010393405827888078,3.154511070894524e-05,1.7548679568941578e-05,4.946192140192825e-08,2.262771294614616e-06,1.2335577091592337e-06,4.9636319420111176e-06,0.2208794469132086,0.025161360187568944,0.18179093937188473,0.01740089442611243,0.06450129679236213,0.0025792500036197394,0.0016110181321662912,4.4644606046646266e-05,0.0012175309274983484,4.195428035462145e-05,0.2126656785086397,0.017034387587317935,0.039136084505360276,0.0012043907969224456,3.414595755695129e-05,3.038288496876681e-05,3.6351142546742035e-06,3.4943040470403595e-06,6.8368559955633306e-06,3.257918894005853e-06,0.22087944529733333,0.025161851009070296,0.18177927842528122,0.017436880031655687,0.06445730616681493,0.0026384341704831474,0.0019303905080911361,7.212834934236787e-05,0.012212863904120828,0.0001441410471294705,0.21695919065884026,0.01749190987044867,0.03730519630845132,0.0012924393542860964,3.15451107089502e-05,3.1485156025554355e-05,4.946192139602423e-08,3.985840082791935e-06,1.2335577091539782e-06,2.9255927660673732e-06,0.22087944368145815,0.025161690749887857,0.18176761893114357,0.017423407300149043,0.06441105775504063,0.0026252757915541753,0.0031255945513629494,0.0001480860778209003,0.18176761893114354,0.017423407300149036,0.21695885627971676,0.017487601700729605,0.03712907095576298,0.0012998768676243016,0.0002120038645064107,3.263635927249647e-05,-0.0001722670877374221,6.456322933696303e-06,0.03712907095576291,0.0012998768676242987,0.22087944529733333,0.025160973696035788,0.18177927842528122,0.01737075124024873,0.06445730616681493,0.0025432469228004644,0.0019303905080911461,6.86160516383899e-05,0.012212863904120838,0.0001676120958956674,0.21695919065884026,0.017479995154312946,0.03730519630845133,0.0011444490387768579,3.15451107089486e-05,2.6942582468051897e-05,4.946192141886023e-08,4.40756266792971e-06,1.2335577091598406e-06,3.6766437568225727e-06,0.2208794469132086,0.02516011969028944,0.18179093937188479,0.01730887099612142,0.06450129679236213,0.0024526987009336337,0.0016110181321662912,3.332748369018586e-05,0.0012175309274983486,3.224110428563175e-05,0.2126656785086397,0.01701955378224289,0.039136084505360276,0.0010147251212418705,3.4145957556951326e-05,1.3112049374243281e-05,3.635114254674209e-06,2.009987953822058e-06,6.836855995563333e-06,1.9591274348888677e-06,0.22087944529733333,0.02515962858933502,0.18177927842528122,0.017271673200387427,0.06445730616681493,0.0024095509650688103,0.0019303905080911305,3.6208944062285774e-05,0.01221286390412083,0.00021662447428244562,0.21695919065884026,0.01747203007705558,0.03730519630845132,0.000939078131413358,3.154511070894794e-05,1.3800675985237255e-05,4.946192141097663e-08,2.2861647282397347e-06,1.2335577091988267e-06,5.11973497895886e-06,buva
